Title,Likes,Singer,Lyrics
Done For Me,"10,808",펀치 (Punch),"지울게 너에게 남겨줬던
추억까지도
바랄게 너와의 기억도 남지 못하게
더는 다가갈 수 없어 네게
이런 마음이 너무 두려워
너의 기억 모두 가져가 줘
다 지워줘
done for me
깨끗이 지워질 수 있을까
널 벗어날 수 있을까
사랑했던 기억도
다 비워낼 수 있을까
더 이뤄질 수는 없어
난 다가갈 수 없어
미친 듯이 뛰어가
너 없는 곳에 가
사랑은 갔고 남겨진
추억들은 아팠고
네가 내게 남겨줬던 기억은
가시가 됐고
다 사라졌으면 해
모두 지워졌으면 해
나 쉴 수 있게 널
떠날게 가질 수 없는
너란 걸 알고 있어
보낼게 너와의 기억 모두 다 버릴게
더는 다가갈 수 없어 네게
이런 마음이 너무 두려워
너의 기억 모두 가져가 줘
다 지워줘
done for me
나의 기억에서 떠나가줘
너의 추억들도 가져가 줘
지워줘 너의 그리움까지도
그리워도 그립지는 않게
모든 순간들을 잊어볼게 다 잊을게
너의 작은 흔적까지도
지울게 너에게 남겨줬던
추억까지도
바랄게 너와의 기억도 남지 못하게
더는 다가갈 수 없어 네게
이런 마음이 너무 두려워
너의 기억 모두 가져가 줘
다 지워줘
done for me
너를 떠날 수밖에
멀어질 수밖에 없으니까
이런 나를 제발 용서해줘
언젠가는 우리 다시 만날 수 있기를
done for me
done for me"
오늘 술 한잔해요,"10,412",지아,"찬바람이 머무는
오늘 같은 밤엔 이렇게
술 한잔에 그댈 담아봐요
한잔 두잔 추억이 흘러넘쳐
취했나 봐 그대 얼굴 자꾸 떠올라요
전화 받지 말아요 늦었잖아
술기운에 실수였다 생각해 줘요
나랑 술 한잔해요
조금 어려울까요
가슴 깊이 묻어뒀던
마음을 꺼내 볼까요
사랑했다는 말도
잘 지내라는 시답잖은 말도
난 그거면 괜찮아요
눈치 없는 마음이 그대가 그리워서
자꾸만 술기운에 혼잣말만 해요
비틀대는 눈앞이 흐려져요
넘쳐흐른 추억은 담을 수 없나 봐요
답장하지 말아요
알잖아요
그리움이 취기를 빌려 한 말이란 걸
나랑 술 한잔해요
조금 어려울까요
가슴 깊이 묻어뒀던
마음을 꺼내 볼까요
사랑했다는 말도
잘 지내라는 시답잖은 말도
난 그거면 괜찮아요
언제쯤에 끝날까요
비워지는 모든 잔이 독하게 스며도
그대뿐이네요
우리 술 한잔해요
지금 내가 갈게요
처음처럼 그날처럼
거기서 다시 만나요
아직 사랑한다는 이런 마음이면
돌아갈 수 있나요
미칠 듯이 그리워 그대 보고 싶어"
연대기,"3,199",정승환,"하얀 벚꽃 너의 눈썹 위에
내려앉던 봄을 기억해
작은 우산 우리 어깨 흠뻑
비에 젖던 밤도 생각나
멀리 웃고 있는 너
그래 난 그게 좋아
너답게 사는 모습
가지지 않아도
충분히 행복해 나는
언젠가 이유 없이 외로운 밤
달빛에 아침까지 뒤척일 때
꿈처럼 스며드는 사람이길
아무런 슬픔 없이 말야
기억 속에 점을 찍듯
자리마다 남은 우리 사랑의 기록
멀리 반짝이는 너
그래 난 그게 좋아
그 빛을 잃지 않게
우리를 보낸다
모든 게 아름다울 때
이별은 시간이 던져준 질문
그 답을 이제는 찾은 것 일뿐
지난날 우린 모두 살아있어
그대로 그날 그곳 그 시간에
언젠가 이유 없이 외로운 밤
달빛에 아침까지 뒤척일 때
꿈처럼 스며드는 사람이길
아무런 슬픔 없이 말야
하얀 벚꽃 너의 눈썹 위에
내려앉던 봄은 저 멀리 가도"
사랑은 왜,"4,552",전우성 (노을),"오늘따라 나의 한숨은
더 깊어져 헤매고 있어
멀어진 너 뒷모습이
아련한 기억에 갇혀
하루하루 네 얼굴 그려 이제는
두려움에 살아가는 나
사랑을 다시 시작하는 건
난 못하겠어
내 입속을 맴도는 그 말 되뇌이며
너와 숨 쉬던 거리를 걸어
사랑은 왜 멀리 떠나가는지
날 울리게 하는지
이젠 그만하면 안 될까
사랑은 내 마지막은
바로 너일 테니까
이젠 널 멀리 보내야만 해
그래
잊지 못해 살아가는 나
무작정 밖을 나가 소리쳐
난 두려운걸
네 소중한 기억 한켠에 날 담아줘
나의 마지막 바람이니까
사랑은 왜 멀리 떠나가는지
날 울리게 하는지
이젠 그만하면 안 될까
사랑은 내 마지막은
바로 너 일 테니까
이젠 널 멀리 보내야만 해
그래
많이 부족했던 나
깊은 적막 속을
외롭게 쓸쓸히
혼자 걸어가고 있어
예전의 우리를
되돌릴 순 없어도
나 오늘도 너의 이름을 불러
사랑은 왜
결국 떠나가는지
날 울리고 마는지
이젠 그만하면 안 될까
사랑은 내 마지막은
바로 너일 테니까
이젠 널 멀리 보내야만 해
그래"
바보야 (With 이해리 of 다비치),"25,130",스탠딩 에그,"제발 다가오지 마 더 이상은
나를 사랑한다는 그런 말은 하지 마
제발 날 내버려 둬 더 이상은
위로받을 때만 나를 찾지 마
잠시 망설이지만 또 전화를 받아
기다렸다는 듯이 또 너를 만나
바보야 아프단 말하지 마
내가 더 힘들잖아 아픔만 나눠주고
또다시 떠날 거잖아 그녀에게 돌아가
그녀 맘에 숨겨 놓은
네 사랑을 꺼내와
남김없이 다 가져와
참고 또 참아 봐도 또 너를 원해
후회할걸 알면서 또 너를 만나
바보야 아프단 말하지 마
내가 더 힘들잖아 아픔만 나눠주고
또다시 떠날 거잖아 그녀에게 돌아가
그녀 맘에 숨겨 놓은
네 사랑을 꺼내와
남김없이 다 가져와
내 눈을 피하지 마
단 한 번이라도 좋아
더 이상은 그녀를 찾아가지 않겠다고
말 좀 해봐 사랑하지 않는다고
거짓말이라도 괜찮아
바보야 그녀에게 가지 마
네가 더 힘들잖아
사랑만 모두 주고
또다시 아플 거잖아
나에게로 돌아와
그녀 맘에 숨겨 놓은
네 사랑을 꺼내와
남김없이 다 가져와
표정은 굳어가면서
담배만 피워대면서
미안하단 말하지 마
네 말 끝에 내 맘이 타"
봄이 오면 (Piano ver.),"7,134",김윤아,"봄이 오면
하얗게 핀 꽃 들녁으로
당신과 나 단 둘이
봄 맞으러 가야지
바구니엔 앵두와 풀꽃 가득 담아
하얗고 붉은 향기 가득
봄 맞으러 가야지
봄이 오면
연두빛 고운 숲속으로
어리고 단비 마시러
봄 맞으러 가야지
풀 무덤에 새까만 앙금 모두 묻고
마음엔 한껏 꽃 피워
봄 맞으러 가야지
봄바람 부는 흰 꽃
들녘에 시름을 벗고
다정한 당신을 가만히 안으면
마음엔 온통 봄이
봄이 흐드러지고
들녘은 활짝 피어나네
봄이 오면
봄바람 부는 연못으로
당신과 나 단 둘이
노저으러 가야지
나룻배에 가는 겨울 오는 봄 싣고
노래하는 당신과 나
봄 맞으러 가야지
봄이 오면
봄이 오면
봄이 오면
봄이 오면
봄이 오면"
착한 남자,"5,409",먼데이 키즈 (Monday Kiz),"잊어도 잊으려 해도
매일 너만 생각나서
미칠 것 같아
사랑 따위에 무너지는
내가 더 미운걸
어쩌면 더 잘된 거라고
가진 것 없는 나보다 좋은사람
만난다면 그걸로
난 행복해야만 해
한번도 사랑한단 말
못해줘서 정말 잘해준 것
하나 없어서
울고 싶어도
소리내지 못하고 참는다
차라리 죽었다고 생각해볼게
세상어디에도 없다고
어떡해도 심장에 박혀버린
넌 살아 숨쉬잖아
미련이 미련이 되어서
너를 놓지 못하는게 난 두려워
평생동안 너를
그리워하며 살까봐
한번도 사랑한단 말
못해줘서 정말 잘해준 것
하나 없어서
울고 싶어도
소리내지 못하고 참는다
차라리 죽었다고 생각해볼게
세상어디에도 없다고
어떻해도 심장에 박혀버린
넌 살아 숨쉬잖아
염치없는 내 사랑이 너를
더 힘들게 한다면
이젠 너를 보내주고 싶어

너 없는 내가 어떻게 살아가니

그래도 너를 위한 남자로
살게 니가 행복할 수 있다면
이제 내겐 사랑따윈 필요없어
너만 웃으면 돼
널 사랑하니까"
끌림,"6,440",공기남녀,"어쩜 좋아 매일 매번
can't take my eyes off you
용기를 부르는 이 노래 for you
한걸음만 더 네게 바람처럼
I wish you have a same as my mind
사실 나 오늘
그냥 말하고 싶어
더는 참을 수가 없는 걸
아침이면 두근거림에
And I already know what to say
사실 다 알아
날 향해있는 네 눈빛에
이미 온몸 가득 심장소리가
부끄러워도 좋아
always in my feeling my love
어쩜 좋아 매일 매번
can't take my eyes off you
용기를 부르는 이 노래 for you
한걸음만 더 네게 바람처럼
I wish you have a same as my mind
좀 더 내게 다가올래
you're my boy
가슴에 닿은 그 목소리
your voice
한마디면 돼
I got it everyday
망설이지 않아도 돼
Don't be afraid
any more
이렇게 좋아도 될까
걸음걸음 네가 밟혀
처음 느껴보는 이 끌림
말로는 도저히
설명할 수 없는 걸
뭔가 홀린 것 같아
좀더 내게 다가올래
you're my boy
가슴에 닿은 그 목소리
your voice
한마디면 돼
I got it everyday
망설이지 않아도 돼
Don't be afraid
any more"
시간이 지나야만 볼 수 있는 별,"2,230",이솔로몬,"사랑했던 것은 마치 밤하늘 별처럼
멀어져 갈수록 점점 아름다워지는 걸
되돌아보면 다 아름답다 말했던
상처를 아픔이라 말할 수 있도록

시간이 지나야만 알 수 있는 것들은
기다리고 기다려야만 했던 물음뿐
지나온 날을 사랑할 수 있게

긴 하루 끝에서 조용히 나를 밝혀주는
까맣던 밤에 밤하늘을 빛내고 있는 별
난 별난 별 난 별 가장 나답게
지나온 모든 걸 사랑할 수 있게

아름다움이란 결국 바라던 날처럼
아득해진 기억만큼 간절해지는 걸
되돌아보면 다 아름답다 말했던
상처를 아픔이라 말할 수 있도록

시간이 지나야만 알 수 있는 것들은
기다리고 기다려야만 했던 물음뿐
지나온 날을 사랑할 수 있게

긴 하루 끝에서 조용히 나를 밝혀주는
까맣던 밤에 밤하늘을 빛내고 있는 별
난 별난 별 난 별 가장 나답게
지나온 모든 걸

삶의 끝에서 조용히 나를 밝혀주는
유성이 되어 밤하늘을 가로지르는 별
난 별난 별 난 별 가장 나답게
지나온 모든 걸"
너를 하루도 빠짐없이 사랑했었어,457,한빈 (포맨),"사랑한다는 말
내겐 너무 소중해 아껴둔 그런 말
오직 널 위한 이런 마음

그때를 기억하니
푸르른 눈부신 여름날의 너와 나
처음 만났었지

잊을 수도 없고 잊혀지지 않는
추억이 가슴에 남아 살아 숨 쉬고
너무 보고 싶어 보고 싶어 그리울 때면
그때는 네게 고백할 거야

너를 하루도 빠짐없이 사랑했었어
어제도 오늘도 내일도
내 모든 것은 너로 인해 꿈을 꾸고 있어

만약 우리 어디선가 다시 만나면
그때는 너의 두 손 마주 잡고
함께 걸어가자 말할 거야

나를 보며 밝게 웃어주던
너의 모습이 나 살아가는 이유가 되고
너를 닮은 반짝이는 별이 쏟아지는 밤
그때는 네게 고백할 거야

너를 하루도 빠짐없이 사랑했었어
어제도 오늘도 내일도
내 모든 것은 너로 인해 꿈을 꾸고 있어

만약 우리 어디선가 다시 만나면
그때는 너의 두 손 마주 잡고
함께 걸어가자 말할 거야

네가 내게 온다
따스한 바람이 분다
우리라는 길을 걷게 해준
오직 너를 위해 살아갈게

너를 하루도 빠짐없이 사랑했었어
어제도 오늘도 내일도
내 모든 것은 너로 인해 꿈을 꾸고 있어

만약 우리 어디선가 다시 만나면
그때는 너의 두 손 마주 잡고
함께 걸어가자 말할 거야

함께 걸어가자 말할 거야"
나쁜 사람,"11,134",백지영,"아프게도 새겨뒀네요
나를 재우던 따스한 손길
얼마나 더 고단할까요
다 잊은 척 잊고 산다는 게

기억이 참 밉죠
매일 괜찮다는데도 비 오듯 흘러요
그대만 몰랐죠
이미 둘이 되어 살지 못하는 나

여태껏 그리워 그리워서
못 이긴 척 울고 있는 나를 아실까
미칠 듯 보고파요
쉬어가듯 잠시 다녀간 그 사람

아무것 없네요
겨우 뒤적이던 추억 하나도 태우니
시간만 덧 없죠
왜 난 도무지 잊을 수가 없는지

여태껏 그리워 그리워서
못 이긴 척 울고 있는 나를 아실까
미칠 듯 보고파요
쉬어가듯 잠시 다녀간 그 사람

날 떠난 기억들 모두 제발요

한번만 다시 와요
애원하면 들은 척이나 할까요
알지만 어떡해요
나같은 건 쉬웠던 나쁜 그 사람"
모르시나요,"23,469",다비치,"찬바람 불어오니
그대 생각에 눈물짓네
인사 없이 떠나시던 날
그리움만 남겨놓고
그리워 글썽이는 내 가슴 속에
오늘 그대 수천 번은 다녀가시네
나는 목놓아 그대를
소리쳐 불러도
그댄 아무런 대답조차
하지 않네요
기다리는 나를 왜 모르시나요
어느 계절마다 난 기다리는데
그저 소리없이 울수록
서러워 서러워
돌아와요 나의 그대여
모르시나요
눈물은 한없이 쏟아져 내려도
슬픈 나의 두 눈은
끝내 마를 날 없네
나의 이별은 이토록
왜 가슴 시린지
왜 나 혼자만 이렇게 또
가슴 아픈지
기다리는 나를 왜 모르시나요
어느 계절마다 난 기다리는데
그저 소리없이 울수록
서러워 서러워
돌아와요 나의 그대여
모르시나요
찬바람 불어오니
그대 생각에 눈물짓네
인사 없이 떠나시던 날
그리움만 두고가네"
그거면 돼요,"17,605",호피폴라,"다른 누군갈 사랑하란 말
내겐 너무 어렵죠
내일 보잔 말 이젠 불안할 뿐인 걸요
내겐 어젯밤 그 순간보다
맘 아픈 건 없었죠
사랑한단 말 그 말은 듣고 싶지 않죠
사랑한단 말은 하지 마요
안심시키려 거짓은 말아요
노력할 필요 없이
그냥 지금 내가 필요했단 말
그거면 돼요
그거면 돼요
외면은 내게 남기고 간 게
참 많은 것 같아요
내 맘은 이제
기억의 무게로 무너지죠
나의 사랑은 많은 진심을
바라진 않아요
하지만 이건 단 한 줌의 거짓인 걸요
사랑한단 말은 하지 마요
안심시키려 거짓은 말아요
노력할 필요 없이
그냥 지금 내가 필요했단 말
그거면 돼요
그거면 돼요
사랑한단 말은 하지 마요
나의 사랑을 속이려 말아요
그냥 아무 말 없이 나를 안아줘요
나의 마음은 그거면 돼요
사랑한단 말 그 말은 듣고 싶지 않죠"
사랑한다 말해도,"4,183",김동률,"난 네 앞에 서 있어
너는 생각에 또 잠겨 있네
함께 있어 더 외로운 나 어쩌다 이렇게
난 네 앞에 서 있어
무슨 말을 할지 모르는 채
떠오르면 또 부서지는 수없이 많은 말
나를 사랑한다 말해도
그 눈빛이 머무는 그곳은
난 헤아릴 수 없이 먼데
너를 사랑한다 말해도
더 이상 반짝이지 않는 두 눈이
말라버린 그 입술이
나를 사랑한다 말해도
금세 침묵으로 흩어지고
네 눈을 바라볼 수 없어
너를 사랑한다 말하던
그 뜨거웠던 마음이 그리워져
그 설렘이 그 떨림이
어쩌면 이미 우린 알고 있나요
그래야만 하는가요
난 네 앞에 서 있어
너는 생각에 또 잠겨 있네
함께 있어 더 외로운 나 어쩌다 이렇게"
