Title,Likes,Singer,Lyrics
장미,447,4월과 5월,"당신에게선 꽃내음이 나네요
잠자는 나를 깨우고 가네요
싱 그런 잎사귀 돋아난 가시처럼
어쩌면 당신은 장미를 닮았네요
당신의 모습이 장미꽃 같아
당신을 부를 때 당신을 부를 때
장미라고 할래요
당신에게선 꽃내음이 나네요
잠 못 이룬 나를 재우고 가네요
어여쁜 꽃송이 가슴에 꽂으면
동화 속 왕자가 부럽지 않아요

당신의 모습이 장미꽃 같아
당신을 부를 때 당신을 부를 때
장미라고 할래요
당신에게선 꽃내음이 나네요
잠자는 나를 깨우고 가네요
싱그런 잎사귀 돋아난 가시처럼
어쩌면 당신은 장미를 닮았네요
어쩌면 당신은 장미를 닮았네요
어쩌면 당신은 장미를 닮았네요"
그리운 사람끼리,515,박인희,"그리운 사람끼리 두손을 잡고
마주보고 웃음지며
함께가는 길
두손엔 풍선을 들고
두눈엔 사랑을 담고
가슴엔 하나가득 그리움이래

그리운 사람끼리 두눈을 감고
도란 도란 속삭이며
걸어가는길
가슴엔 여울지는 푸르른 사랑
길목엔 하나 가득 그리움이래"
완벽한 순간,"3,488",랄라스윗 (lalasweet),"어느새 변한 공기와
달라진 계절의 호흡을
함께 느낄 수 있는
마지막 사람이길 바라는 너에게
사랑한다는 말
얼마나 많이 할 수 있을까
숨이 찰 때까지 말한다 해도
전부 다 전할 수 없는 내 맘을 알까
한겨울 지구의 끝에
매달려 있다고 한대도
네가 서 있는 곳이라면은
어디든 갈 수 있을 것 같아
사랑한다는 말
얼마나 많이 할 수 있을까
숨이 찰 때까지 말한다 해도
전부 다 전할 수 없을 것 같은데
뜨거운 너의 살이
닿아있는 내 손에
가득 찬 설레임을
너도 느끼고 있을까
사랑한다는 말을
얼마나 많이 할 수 있을까
숨이 찰 때까지 말한다 해도
전부 다 전할 수
없을 것 같은 내 맘이
언젠가 우주가 다시 태어나도
쏟아지는 별들 속에서도
다시 또 너를 찾아내
완벽한 그 순간에 네게 인사 할게"
그대로 그렇게,402,이명훈,"내 사랑하는 그대여
정말 가려나
내 가슴속에 외로움
남겨둔채로
내 사랑하는 그대여
정말 가려나
내 가슴속에 서글픔
남겨둔채로
떨어지는 저 꽃잎은
봄이면 피지만
내 사랑 그대 떠나면
언제 오려나
날아가는 저 철새도
봄이면 오지만
내 사랑 그대 떠나면
언제 오려나
그대로 그렇게 떠나간다면
난 정말 어찌하라고
그대로 그렇게 떠나간다면
난 정말 울어버릴걸
오 그대여
한마디만 해주고 떠나요
지금까지 나를
정말 사랑했다고
오 그대여
이 한마디 잊지 말아요
나는 오직
그대만을 사랑한다는 걸

그대로 그렇게 떠나간다면
난 정말 어찌하라고
그대로 그렇게 떠나간다면
난 정말 울어버릴걸
오 그대여
한마디만 해주고 떠나요
지금까지 나를
정말 사랑했다고
오 그대여
이 한마디 잊지 말아요
나는 오직
그대만을 사랑한다는 걸
오 그대여
한마디만 해주고 떠나요
지금까지 나를
정말 사랑했다고
오 그대여
이 한마디 잊지 말아요
나는 오직
그대만을 사랑한다는 걸
오 그대여
한마디만 해주고 떠나요
지금까지 나를
정말 사랑했다고
오 그대여
이 한마디 잊지 말아요
나는 오직
그대만을 사랑한다는 걸"
다시,"16,026",이상순,"나 떠나갈래 너의 손을 잡고
그 어디라도 두 발이 멈추는
꿈속에서 보았던 푸른 바람이 부는
그곳으로 너와 둘이서
쉬지 못하는 고단한 이 마음
어쩌면 이미 끝에 서 있는지
찬바람에 밀려 더 갈 곳 없는 길에
너를 만나 정말 다행이야
아 참았던 울음과
아 아픈 기억
다 바다에 던진다
그리고 다시 가볍다
나 떠나갈래 너의 손을 잡고
언제까지란 기약 없는 여행
따뜻한 내가 되면 돌아올지 모르니
그곳의 문을 닫지 말아줘
아 참았던 울음과
아 아픈 기억
다 바다에 던진다
그리고 다시 가볍다"
Bye my summer,"2,839",유지희,"우리는 언제부터인지
말을 삼켰고
왠지 어색해지고
조금 불편해졌어
소중했던 것들이
의미를 잃어서
초라해졌던지
혹은 바래졌던지
Good bye
Bye my summer
소중했어요 사랑이었겠죠
Good bye
Bye my summer
잘 지내세요 행복해주세요
내게도 쉬운 것만은
아니라는 것을
알아줬으면 했어
많이 울었다는 걸
깊은 밤 언젠가
너에게 전화를 걸어
그럴지도 몰라
무슨 말인지 알잖아
Good bye
Bye my summer
소중했어요 사랑이었겠죠
Good bye
Bye my summer
잘 지내세요 행복해주세요
Good bye
Bye my summer
사랑했어요
우리 또 볼 수 있나요
Good bye
Bye my summer
해가 지네요 이만 돌아가요
Good bye no one like you
소중했어요 사랑이었겠죠
Good bye
Bye my summer
파도가 그치면 아득해질까
Good bye
Bye my summer
사랑했어요
우리 또 볼 수 있나요
Good bye
Bye my summer
해가 지네요 이만 돌아가요"
친구야,"2,985",백아,"친구야 이리로 가자
아주 평범한 우리의 나이로
나 지킬게 많아 처음이 무거워
미뤄버린 그곳
이 밤 또 이리가나
난 아직 너의 뒷모습이 보이고
친구야 기회라며 눈 뜨게 하는
아침 참 무심하다
바람 부는 배를 탔나
어찌 될지 모르는 두려움과
따르는 멀미에 나의 밤
아름다운 줄 모르네
바람 부는 배를 탔나
멀어지는 세상에서 우린
어찌 될지 모르는 두려움과
아름다울 청춘이라는데
따르는 멀미에 지금 나의 밤
푸른 하늘색 입히다
삼키지 못한 눈물들
구름 되어 번져가고
아프지 않아 서글펐던
내 안의 어린 사람아
처음이 길었을 뿐
잘못이 아냐
우
너무 늦은 대답이 아니길"
리얼리티 & Crescendo,"2,387",AKMU (악뮤),"지갑아 나 택시 타고 가도 됨
내릴 땐 삑 소리 나게 교통 카드 대
기사 아저씨의 목소리는 안 따뜻해도
히터 틀어주면 따뜻해 내부가 따뜻해
(Say what)
히터 틀어주면 따뜻해 내부가 따뜻해
택시 타긴 버는 돈이 빠듯해
그렇다고 지옥철엔 사람 가득해
스마트폰으로 통장 잔고를 확인할 땐
밝기를 최저로 해야 해
(Say what)
밝기를 최저로 해야 해
This is reality Reality ality 야
다 그런 거니까 우리가 이해하는 걸로
Reality Reality ality ality
다 일일이 따지기엔 잦고 작지만은 않은 일들
입술이 달콤하다 누가 그래
뽀뽀하기 전엔 우구우구 가글 해
초콜릿보단 민트향이 좋을 거야 아무래도
초콜릿은 잠시뿐 이후에는 후회해
(Say what)
초콜릿은 잠시뿐 이후에는 후회해
This is reality Reality ality 야
다 그런 거니까 우리가 이해하는 걸로
Reality Reality ality ality
다 일일이 따지기엔 잦고 작지만은 않은 일들
(여러분 잘 오셨습니다)
(저희는 악뮤입니다)
(준비되셨죠)

워 어우 워어 예예이예예
워 어우 워어 예예이예예
모두가 날 알아보도록 Crescendo
워어우워- 예예이예예
날 알아듣도록 Crescendo
워워우워- 예예이예예
노을빛 보며 빌은 이른 아침의 소원 얘기던
시름 시름 앓았던 사랑 얘기던
일단 말하고 봐 바라던 바
시작도 안하고 포기는 마
맘 속 깊은 곳에 자리 잡은 꿈
thanks 오늘의 날씨는 기쁨
Don't cry You can fly You don't even try
있는 듯 없는 듯 축 쳐진 고개는 들고선
들뜬 애들처럼 놀아 라시도레미파
올라가는 멜로디 빨라가는 템포를 따라
laugh aloud (make some noise) 하하하하하 하하하하하
모두가 날 알아보도록 Crescendo 워어우워- 예예이예예
날 알아듣도록 Crescendo 워워우워- 예예이예예
모두가 날 알아보도록 (3층도) Crescendo
워어우워- 예예이예예
날 알아듣도록 Crescendo
(Say)
워워우워- 예예이예예"
오늘도 내 하루는 (Acoustic Ver.),"2,048",박준하,"오늘도 내 하루는
슬며시 다가와서
생각지도 못한
장난을 치곤해
왜 하필 오늘 아침에
아무 준비도 없이
내 방을 나왔는지
한참을 고민해
It's not about something
I can understand
생각치도 못한 하루를 보낸 내게
노래를 불러줘 song song song song
느낄 수 있게 your love love love love
Can’t think the word that I wanna say
금방이라도 울 것 같은 내게
노래를 불러줘 song song song song
느낄 수 있게 your love love love love
내 맘 언저리쯤에
누군가 살면 좋겠어
수많은 질문에
정답을 알려줄
지금 이 나이쯤엔
근사한 어른일 줄 알았는데
내 마음 하나 알지 못해
헤메이는 내 모습이 참 한심해
It's not about something
I can understand
생각지도 못한 하루를 보낸 내게
노래를 불러줘 song song song song
느낄 수 있게 your love love love love
Can’t think the word that I wanna say
금방이라도 울 것 같은 내게
노래를 불러줘 song
느낄 수 있게 your love love love love
느낄 수 있게 your love
느낄 수 있게 your love
내 맘 언저리쯤에
누군가 살면 좋겠어
수많은 질문에
정답을 알려줄"
I Feel So Lucky,379,레몬시티(Lemon City),"I’m feeling your heart
It’s beating so strong
When you look at me
And as I look back at you
I know you can see
That I need you
Cause I’m in so deep, yeah
I want to make you feel special
Cause everyday you do the same
You know just
how to make me feel safe
I’m amazed, babe
It feels like magic here in your space
And when you’re gone I forget
how to breathe
You are the only thing that
I know I need
You are the one missing piece
And you fit perfectly
Oh when I’m with you
I feel so lucky
And when the clouds part
You’re like my own rainbow
Lighting my sky with color
The way you glow softly
Oh when I’m with you
I know I’m so lucky
And neither of us were looking for love
But the universe put us together
Just at the perfect time, oh
I didn’t believe my eyes
When you fell into my life
Might be cliche but it’s beautiful
When you touch me, I lose all control
It doesn’t have to make sense
When it feels just like magic
And when you’re gone I forget
how to breathe
You are the only thing that
I know I need
You are the one missing piece
And you fit perfectly
Oh when I’m with you
I feel so lucky
And when the clouds part
You’re like my own rainbow
Lighting my sky with color
The way you glow softly
Oh when I’m with you
I know I’m so lucky
It’s bliss with you here in my life
I miss you even when you’re by my side
And when you say you love me
I feel so lucky"
사랑이라는 이유로,"5,620",김광석,"사랑이라는 이유로
하얗게 새운 많은 밤들
이젠 멀어져 기억 속으로 묻혀
함께 나누던 우리의
많은 얘긴 가슴에 남아
이젠 다시 추억의 미소만
내게 남겨주네
나의 눈물이 네 뒷모습으로
가득 고여도
나는 너를 떠날 수는 없을 것만 같아
사랑이라는 이유로
많은 날들을 엮어가고
언젠가는 우리가 함께
나눌 시간들을 위해
나의 눈물이 네 뒷모습으로
가득 고여도
나는 너를 떠날 수는 없을 것만 같아
사랑이라는 이유로
많은 날들을 엮어가고
언젠가는 우리가 함께
나눌 시간들을 위해"
웨딩 케이크,"1,693",트윈 폴리오,"이제 밤도 깊어 고요한데
창문을 두드리는 소리
잠못 이루고 깨어나서
창문을 열고 내어다보니
사람은 간 곳이 없고
외로히 남아 있는 저 웨딩케익
그 누가 두고갔나
나는 가네 서글픈 나의 사랑이여
이 밤이 지나가면
나는 가네 원치않는 사람에게로
눈물을 흘리면서 나는 가네
그대 아닌 사람에게로
이 밤이 지나가면 나는 가네
사랑치 않는 사람에게로
마지막 단 한번만
그대 모습 보게하여 주오
사랑아
아픈 내 마음도 모르는체
멀리서 들려오는
무정한 새벽 종소리
행여나 아쉬움에 그리움에
그대 모습 보일까
창밖을 내어다 봐도
이미 사라져버린 그 모습
어디서나 찾을 수 없어
남겨진 웨딩케익만 바라보며
하염없이 눈물 흘리네
남겨진 웨딩케익만 바라보며
하염없이 눈물 흘리네"
Fallin',492,노르웨이 숲,"또 한 번의 여름은 가고
코 끝에 바람은 스쳐와
Always 언제나 함께 하자던
너의 바램까지도 Feel So Good
이보다 더 좋을 순 없어
서로에게 하는 그 말
Love You 이 계절과 어울리는
너의 달콤함까지도 So Good
떠나고 싶어 어디로든 You Are
너와 함께라면 이 곳은
This Is Gonna Be Heaven
So Beautiful Day
Oh Beautiful Day
이보다 좋을 순 없어
너에게로 너에게로
Fallin' Fallin' Fallin' In Love
So Beautiful Day
Oh Beautiful Day
누구보다 널 사랑해
나에게로 나에게로
Fallin' Fallin' Fallin' In Love
떠나고 싶어 언제든지 너와
나와 함께라면 이 곳은
This Is Gonna Be Heaven
So Beautiful Day
Oh Beautiful Day
이보다 좋을 순 없어
너에게로 너에게로
Fallin' Fallin' Fallin' In Love
So Beautiful Day
Oh Beautiful Day
누구보다 널 사랑해
나에게로 나에게로
Fallin' Fallin' Fallin' In Love
Fallin' Fallin' Fallin' In Love"
Paths to home,34,이슬기(HOWUS),"하루하루 지쳐가고
세상은 어지러운데
떠나고 싶어 나를 찾아서
자유를 느끼고 싶어

홀로 걸어가는 길 위에
생각에 잠기며 걸어가
마음 가는 대로 해볼까?
지금 이자리를 벗어나
아무도 없는 그 곳으로 ~ 워워~

바람에 내 몸을 맡겨봐
세상에서 잠시 멀리멀리 벗어나
모든 순간들이 의미가 있도록
후후후후 Howus
후후후후 Howus

그곳의 이야기 속엔
맘이 가득한 시 들로
행복한 하루 , 진정한 하루
꽃처럼 피어난 스토리

집으로 가는 그 길 위에
내일도 새로운 그 길이
끊임없이 펼쳐질 꺼야
멈춰 있던 나의 세상도
이젠 두렵지가 않아져 워워~

하늘에 모든 걸 맡겨봐
세상에서 잠시 멀리멀리 벗어나
모든 순간들이 의미가 있도록
후후후후 Howus
후후후후 Howus

이 순간을
담아두고 기억을 하며
매일매일 소중한 추억
만들어 갈래

하늘에 모든 걸 맡겨봐
세상에서 잠시 멀리멀리 벗어나
모든 순간들이 의미가 있도록
후후후후 Howus
후후후후 Howus

바람에 내 몸을 맡겨봐
세상에서 잠시 멀리멀리 벗어나
모든 순간들이 의미가 있도록
후후후후 Howus
후후후후 Howus"
