Title,Likes,Singer,Lyrics
너에게,604,김광석,"나의 하늘을 본 적이 있을까
조각 구름과 빛나는 별들이
끝없이 펼쳐있는 구석진 그 하늘
어디 선가 내 노래는
널 부르고 있음을
넌 알고있는지 음
나의 정원을 본적이 있을까
국화와 장미 예쁜 사루비아가
끝없이 피어있는
언제든 그문은 열려있고
그 향기는 널 부르고 있음을
넌 알고 있는지
나의 어릴적 내 꿈 만큼이나
아름다운 가을 하늘이라 오
네가 그것들과 손잡고
고요한 달빛으로 내게오면
내 여린 맘으로 피워낸 나의 사랑을
너에게 꺾어줄께
나의 어릴적 내 꿈 만큼이나
아름다운 가을 하늘이라 오
네가 그것들과 손잡고
고요한 달빛으로 내게오면
내 여린 맘으로 피워낸 나의 사랑을
너에게 꺾어줄께"
내일,20,김수철,"스쳐가는 은빛 사연들이
밤 하늘에 가득 차고
풀나무에 맺힌 이슬처럼
외로움이 찾아드네
별 따라간 사랑 불러보다
옛 추억을 헤아리면
눈동자에 어린 얼굴들은
잊혀져 간 나의 모습
흘러 흘러 세월가면
무엇이 될까
멀고도 먼 방랑길을
나 홀로 가야하나
한송이 꽃이 될까
내일 또 내일

흘러 흘러 세월 가면
무엇이 될까
멀고도 먼 방랑길을
나 홀로 가야하나
한송이 꽃이 될까
내일 또 내일
내일 또 내일
내일 또 내일"
바람과 나,292,한대수,"끝 끝없는 바람
저 험한 산 위로
나뭇잎 사이 불어 가는
아 자유의 바람
저 언덕위로
물결같이 춤추는 임
무명무실 무감한 님
나도 님과 같은
인생을 지녀볼래 지녀볼래

물건너 편에
황혼에 젖어
산끝 보다도
아름다운
아 나의님 바람
뭇느낌 없이
진행하는 시간 따라
무명무실 무감한 님
나도 님과 같은
인생을 지녀볼래 지녀볼래"
끝나지 않은 이야기,"3,440",이바디,"오랫동안 버리지 못했던 이야기
시작되고 끝이 없이
무한이 이어진 이야기
이 모든걸 밀고
솟아 오를듯 한 기분
이길 끝에
긴 호흡소릴 참으며 어디
날 발견했을 땐
너무 낡았고
제법 여러번 아픔을 견딘
아름답던 존재란걸
알게된 지금
너무 늦은건 아닐까

내가 시린 마음의 문을 열던
한사람
끝이 아닌 작은 시작을
품고 살아온 시간

끝이 아니란
너의 선택에
제법 여러번 아픔을 견딘
아름답던 존재란걸
알게된 지금
너무 늦은건 아닌지
아주 덤덤히 미련적인걸
바라던 나의 마음을
들여다 본 널 본순간
너무 차디찬 눈물이 흐르고
눈이 부시듯 너무 선명한
아름다운 존재란 걸
알게된 지금
너무 늦은 건 아닌지
우릴 발견했을 땐
너무 낡았고
제법 여러번 아픔을 견딘
우린 너무 아름다운 존재였던걸
너무 모른건 아닐까"
할머니,"1,442",브로콜리너마저,"마흔네 살 되던 해에
우리 어머닐 낳으신 나의 할머니는
갓난 엄마를 안고
아이고 야야
내가 니가 시집가는거나
보고 가겠나 하셨다는데
어제는 내 두 손을 잡으시면서
이제는 니가 이래 많이 컸는데
내가 언제까지 살라 카는지
하시네요
내 잡은 손을 놓지도 못하면서
사람이 어떻게
그렇게 쉽게 잊혀지나요
사람이 어떻게
그렇게 쉽게 없던 일이 되나요
수많은 세월이
더 많은 시간으로 덮혀도
변하지 않는 것들
잊혀지지 않는다는 건

가만히 있으면은 시간이 참 안가
이제는 내가 뭐 잘 할 것도 없고
이제 니를 몇번이나 더 보겠노
하시네요
난 다시 일을 하러 가야 하는데
사람이 어떻게
그렇게 쉽게 잊혀지나요
사람이 어떻게
그렇게 쉽게 없던 일이 되나요
수많은 세월이
더 많은 시간으로 덮혀도
변하지 않는 것들
잊혀지지 않는다는 건
인생의 바쁜 시간이 지나간 뒤에
남은 기억은 더 선명해진다는데
사람이 어떻게
그렇게 쉽게 잊혀지나요
사람이 어떻게
그렇게 쉽게 없던 일이 되나요
수많은 세월이
더 많은 시간으로 덮혀도
변하지 않는 것들"
Change,87,에브리 싱글 데이,"하루가 시작되고 다시 깨어 난다
나는 오늘도 숨을 쉬지
잠이 덜 깬 오후 오늘은 무얼 할까
그런 고민은 이제 그만
서둘러 길을 재촉하진 않아
빱빠라라 빱빠라라
천천히 주위를 둘러보는 거야
가만히 나의 길을 가겠어
그 누가 뭐라 해도
시시콜콜 잔소리도 이제는 안녕
한걸음 앞을 달려 가겠어
그 누가 뭐라 해도
시시콜콜 잔소리도 이제는 안녕
예예예

잠이 덜 깬 오후 오늘은 무얼 할까
그런 고민은 이제 그만
서둘러 길을 재촉하진 않아
빱빠라라 빱빠라라
천천히 주위를 둘러 보는 거야
가만히 나의 길을 가겠어
그 누가 뭐라 해도
시시콜콜 잔소리도 이제는 안녕
한걸음 앞을 달려 가겠어
그 누가 뭐라 해도
시시콜콜 잔소리도 이제는 안녕
예예예"
고백,"4,019",어쿠스틱 콜라보,"그대 내겐 너무나 소중한 사랑
나를 따뜻하게 감싸준
그대에게 나도 말하고 싶어
나도 그댈 사랑한다고
그대는 내겐 너무나 소중한 사랑
그대는 내게 따뜻함을 느끼게 해
처음엔 너를 낯설어하고
내 사랑인줄 몰랐지만
내안에 깊숙이 들어와 이제는
그대없이 살수없는데
그대 내겐 너무나 소중한
사랑 나를 따뜻하게 감싸준
그대에게 나도 말하고 싶어
나도 그댈 사랑한다고
처음엔 너를 낯설어하고
내 사랑인줄 몰랐지만
내안에 깊숙이 들어와 이제는
그대없이 살수없는데
그대는 내겐 너무나 소중한
사랑 나를 따뜻하게 감싸준
그대에게 나도 말하고 싶어
나도 그댈 사랑한다고
내겐 너무나 소중한 사랑
나를 따뜻하게 감싸준
그대에게 나도 말하고 싶어
내가 더 그댈 사랑한다고
내가 더 그댈 사랑한다고
내가 더 그대에게 고마운걸요"
나른한 오후,570,김광석,"아 참 하늘이 곱다 싶어 나선 길
사람들은 그저 무감히 스쳐가고
또 다가 오고
혼자 걷는 이 길이
반갑게 느껴질 무렵
혼자라는 이유로 불안해하는 난
어디 알 만한 사람 없을까 하고
만난 지 십 분도 안 돼
벌써 싫증을 느끼고
아 참 바람이 좋다 싶어 나선 길에
아 참 햇볕이 좋다 싶어 나선 길에
사람으로 외롭고 사람으로
피곤해하는 난
졸리운 오후 나른한 오후
물끄러미 서서 바라본 하늘
아 참 바람이 좋다 싶어 나선 길에
아 참 햇볕이 좋다 싶어 나선 길에
사람으로 외롭고
사람으로 피곤해하는 난
졸리운 오후 나른한 오후
물끄러미 서서 바라본 하늘"
회귀,285,김광석,"목련은 피어 흰 빛만
하늘로 외롭게 오르고
바람에 찢겨 한 잎씩
꽃은 흙으로 가네
검은 등걸 속
애틋한 그리움
움트던 겨울 날
그리움만 남기고
저 꽃들은 가네
젊은 날 빛을 뿜던
친구들 모두
짧은 눈부심만
뒤에 남기고
긴 기다림만 여기 남기고
젊은 날
목련은 피어 흰 빛만
하늘로 외롭게 오르고
바람에 찢겨 한 잎씩
꽃은 흙으로 가네
봄날은 가네 그 빛만
하늘로 오르고
빛을 뿜던 저 꽃들은 가네"
사랑했지만,660,김광석,"어제는 하루 종일 비가
내렸어 자욱하게 내려앉은
먼지 사이로
귓가에 은은하게 울려
퍼지는 그대 음성 빗속으로
사라져 버려
때론 눈물도 흐르겠지
그리움으로
때론 가슴도 저리겠지
외로움으로
사랑했지만 그대를
사랑했지만
그저 이렇게 멀리서
바라볼 뿐 다가설 수 없어
지친 그대 곁에 머물고
싶지만 떠날 수 밖에
그대를 사랑했지만
때론 눈물도 흐르겠지
그리움으로
때론 가슴도 저리겠지
외로움으로
사랑했지만 그대를
사랑했지만
그저 이렇게 멀리서
바라볼 뿐 다가설 수 없어
지친 그대 곁에 머물고
싶지만 떠날 수 밖에
그대를 사랑했지만
그대를 사랑했지만"
끝나지 않은 노래,353,김광석,"내가 부를 노랜
이별가는 아냐
내 눈 점점 멀고
내 귀 점점 닫혀
빈 가슴으로 부를 뿐이야
나 혼자서 부를
노래가 아냐
어제 같은 새벽
다시 돌아올 때
흔들어 깨울 사랑
노래인 거야
우린 너무 그저 사는
일에 익숙해지고
함께 불렀던 그 노래는
기억조차 없구나
내가 떠나온 그대의
황무지 가슴에
돋아나는 새살 보지 못함은
아직 내가 버릴 욕심이
남아 있는 거야
아직 내가 채울 사랑이
부족한 거야
목 놓아 부를 거야
끝이 없는 노래
떠난 마음들이
돌아올 때까지
그대를 위해 노래
부를 거야
우린 너무 그저 사는 일에
익숙해지고
함께 불렀던 그 노래는
기억조차 없구나
내가 떠나온 그대의
황무지 가슴에
돋아나는 새살 보지 못함은
아직 내가 버릴 욕심이
남아 있는 거야
아직 내가 채울 사랑이
부족한 거야
알게 될 거야 끝이
없는 노래
내가 버린 나를
보듬어 안고
다시 불러야 할 사랑
노래인 것을
다시 불러야 할 사랑
노래인 것을"
신이 그를 사랑해,"2,155",심규선 (Lucia),"신이 그를 사랑해
나를 만드셨대요
그가 혼자 외롭게
두지 않으시려구요
So I belong to him
I belong to him
I belong to him I
So I belong to him
I belong to him
I belong to him I
신이 나를 사랑해
그를 만드셨대요
내가 혼자 울도록
두지 않으시 않으시려구요
So you belong to me
You belong to me
You belong to me
So You belong to me
So You belong to me
You belong to me
So you belong to me
I believe I believe
I believe in destiny
I believe I believe
I believe in destiny
So you belong to me
I belong to him
You belong to me
So you belong to me
I belong to him
You belong to me
신이 그를 사랑해"
외기러기,138,김정호,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
하늘만 보면,77,양현경,"떠나가지마 나를 두고서
너만 혼자서 떠나가지마
나만 혼자서
험한 세상을 어찌살라고
너만 혼자가
우린 너무나 사랑했잖아
우린 정말로 행복했잖아
하늘만 보면 눈물이 나와
하늘만 보면 너의 얼굴이
네가 떠난후 세월은 가고
네가 없는 난 더욱더 슬퍼
이젠 정말로 혼자인가봐
너는 정말로 떠나갔나봐
우린 너무나 사랑했잖아
우린 정말로 행복했잖아
하늘만 보면 눈물이 나와
하늘만 보면 너의 얼굴이
우린 너무나 사랑했잖아
우린 정말로 행복했잖아
하늘만 보면 눈물이 나와
하늘만 보면 너의 얼굴이"
너는 알고 있을까,"8,378",스탠딩 에그,"혼자인게 싫어서
누구든지 만났어
조용한게 싫어서
쉴새없이 또 말했어
앞만보고 걸었어
돌아본적 없었어
잠시라도 멈추면
네가 생각 날까봐
하지만 소용 없잖아
네가 너무 보고싶어
한번이라도 너를
쉰적이 없어
긴겨울이 지나가고
어느새 또 봄이 찾아와
얼어붙은 내맘을
다시 감싸 줄것 같은데
밤하늘을 바라보면
어느새 또 네가 생각나
오늘도 난 잠들지 못할거란걸
너는 알고 있을까
이별이 지날것 같아
쉬지않고 달렸어
잠시라도 멈추면
네가 생각 날까봐
하지만 소용 없잖아
네가 너무 보고싶어
한번이라도 너를
쉰적이 없어
긴겨울이 지나가고
어느새 또 봄이 찾아와
얼어붙은 내맘을
다시 감싸 줄것 같은데
밤하늘을 바라보면
어느새 또 네가 생각이나
오늘도 난 잠들지 못할거란걸
너는 알고 있을까
너는 알고 있을까"
행복해 (Feat. 타루),"1,990",커피소년,"행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
우리 둘 반겨준다 햇살도
적당히 그늘준다 나무도
인생은 너무나 아름다워
우린 행복해
우리 둘 손잡고 걸어간다
랄랄라 노래하며 발 맞춘다
아무런 걱정도 없는걸요
우린 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
오늘 따라 커피도 맛있다
와플과의 조합이 절묘하다
우리처럼 얘네도 잘맞다
따라쟁이 찌찌뽕
요요요요 요요요요
그런 눈 으로 보지마세요
부러우면 지는거니까요
그 누가 뭐래도 우린 행복해
우린 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
이렇게 폴짝 뛰기만 해도
우린 행복해
이렇게 살짝 까불기만 해도
우린 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 난 행복해요
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 행복 행복해
행복해 난 행복해요
행복해 행복 행복해
둘만 있으면 난 행복해요
누가 뭐래도 난 행복해요
둘만 있으면 난 행복해요
행복해 행복 행복해"
Nothing Without You,"3,671",이정(J.Lee),"너의 책상 너의 만년필
A4종이에 남긴 메세지
한참을 멍하니
바라보다가도 문득
너의 남방 너의 청바지
낡은 냄새가 배인 목도리
한참을 멍하니
만져보다가도 문득
I'm nothing without you
I'm nothing without you
종일 웃고 있다가도
I'm nothing without you
I'm nothing without you
괜한 운이 좋을 때도
너의 장난 우스갯소리
테입에 담긴 너의 노랫말
한참을 멍하니
듣고 있다가도 문득
사람들과 인사를 하고
짓궂은 얘길 웃어 넘기고
아무일도 없이
아무런 걱정 없이
일상을 살다가도
I'm nothing without you
I'm nothing without you
종일 웃고 있다가도
I'm nothing without you
I'm nothing without you
괜한 운이 좋을 때도
want you to know that
want you to know that
want you to know that
want you to know that
want you to know that
want you to know that"
그냥 집에 가자,"3,085",Sugarhate,"세상에서 오직 나만 볼 수 있는
네 그림자를 보러 가자
여긴 너무 사람이 많아
네 목소리도 잘 들리지 않아
여기 우리 오늘 만남은
좋은 생각인 것 같지 않아
그러니까 음 저번에 샀다던
램프가 구경하고 싶은데
그리고 또 음 이번에 들여온
기타 소리도 듣고 싶으니
그냥 너의 집에 가자
불빛 아래 가장 깊은 얘길 나누자
세상에서 오직 나만 볼 수 있는
네 그림자를 보러 가자
계속 여기 머물렀다간
목소리도 없어질 것 같아
가까이서 귓가에
속삭이는 것도 좋지만 말야
그러니까 음 저번에 샀다던
램프가 구경하고 싶은데
그리고 또 음 이번에 들여온
기타 소리도 듣고 싶으니
그냥 너의 집에 가자
불빛 아래 가장 깊은 얘길 나누자
세상에서 오직 나만 볼 수 있는
네 그림자를 보러 가자
그냥 너의 집에 가자
어둠 속을 더듬으며 기타를 치자
세상에서 오직 나만 알고 있는
네 음성을 들으러 가자
그냥 너의 집에 가자
어둠 속을 더듬으며 기타를 치자
세상에서 오직 나만 알고 있는
네 음성을 들으러 가자
그냥 너의 집에 가자"
