Title,Likes,Singer,Lyrics
처음이라서,"64,245",정효빈,"떨어질 줄 몰랐던 너의 품도
잡은 손에 스치던 봄바람도
떨리던 입맞춤도 맞춰 걷던 걸음도
내겐 모두 처음이라서
고된 하루 끝을 토닥여 준 것도
작은 편지로 큰 눈물을 준 것도
벚꽃과 여름바다 단풍과 함박눈이
처음이라서 힘든가 봐
나의 첫 사람이 내 첫사랑이 너라서
처음이라서 유난히 아픈가 봐
시간이 지나면 다 무뎌지는 날
언젠가 오겠지
그때까지만 더 아파해볼게
누군가를 위한 노랠 부른 것도
세상에 누군가를 자랑한 것도
너를 떠올리는 게
나를 떠올리는 일이 되는 게
익숙해져 버려서
나의 첫 사람이 내 첫사랑이 너라서
처음이라서 유난히 아픈가 봐
시간이 지나면 널 보며 웃는 날
언젠가 오겠지
그때까지만 더 아파해볼게
사실은 겁이 나 이젠
어딜 가도 너와의 추억만 있을까 봐
그래도 처음이라
힘든 거니까 더 아픈 거니까
처음엔 다 그런 거니까
고생했어 많이 행복했었어 너라서
다 너라서 유난히 좋았나 봐
시간이 지나면 먼 추억이 되어
언젠간 웃겠지 참 좋았어 네가
내 처음이라서"
만개화,"19,248",안예은,"여기 매화가 핀 이율 내게 물으면
지난 봄이 짧아 다시 피었다 하겠소
매일 밤 짙어지는 꽃내음으로
추억하듯 되살려 보네
희미하게 스러졌다 다시 온 봄 그 사이
흩날리는 꽃잎이 되려 하네
춤을 추며 피워내는 만개한 꽃잎 사이
쏟아진 향기 따라 채우려네
함께 피운 꽃이 더는 없다 하여도
내가 여기 남아 홀로 기억하겠소
환하게 일어나는 반딧불처럼
그리움에 되살려보네
희미하게 스러졌다 다시 온 봄 그 사이
흩날리는 꽃잎이 되려 하네
춤을 추며 피워내는 만개한 꽃잎 사이
쏟아진 향기 따라 채우려네
그리웠던 그 날이 올까
바람 결에 피어올라
잇지 못하고 남아버린 생을 채우네
희미하게 스러졌다 다시 온 봄 그 사이
흩날리는 꽃잎이 되려 하네
춤을 추며 피워내는 만개한 꽃잎 사이
쏟아진 향기 따라 채우려네
봄에 만날 꽃향기 품어
하늘 위로 날리네
하늘 위로 날리네"
무지개 (Feat. 윤닭 Of 오브로젝트),"53,019",스탠딩 에그,"초록빛 바람 불어오는 날
마른 비 지나 그녀를 닮은 날
꽃길을 따라 둘이 걷는다
가슴은 두근두근
약속한 듯이 발을 맞춘다
숨소리마저 입을 맞춘다
부드러운 손길 내 팔을 감는다
살며시 기대온다
새까만 찰랑 찰랑 찰랑
그녀의 머릿결
살랑 살랑 살랑 노래를 부르면
꽃바람 따라 휘파람 따라
너울 너울 무지개
따뜻한 숨결 뺨을 스친다
짜릿한 상상 입술이 탄다
햇살이 반짝 아른거리다
노을빛 물이 든다
새까만 찰랑 찰랑 찰랑
그녀의 머릿결
살랑 살랑 살랑 노래를 부르면
꽃바람 따라 휘파람 따라
너울 너울 무지개
바람이 널 타고 불어와
햇살이 아플 만큼
따가운 이런 날이라도 괜찮아
무엇을 할지 또 어디를 갈지
목적지 없이 걷는 것도 좋아
해가 저물어 올 때쯤
바래다주는 길은
왜 이렇게도 짧은 건지
하늘은 어두운데 네 주변만 밝지
아직 밤공기는 찬데
왜 두 볼이 뜨겁지
가만히 그녀 입술 위에
입을 맞춘다
산뜻 산뜻 산뜻 그녀의 모든 것
하나 하나 하나 아름다운 걸
첫사랑 bye bye
옛사랑 bye bye
너는 나의 무지개
꽃바람 닮아 휘파람 닮아
아름다운 무지개"
너무 보고싶어,"38,296",어쿠스틱 콜라보,"혼자 이별을 하고
가버리면 난 어떡하라고
너 없는 하루를 살아보고
너 없는 채로 잠들어본다
잊을 수 있다고 다짐을 해 보고
다 잊은 척 웃어도 보고
별일 아닌 듯 혼자 영화도 보고
너의 빈자리 채워 본다
가끔 보고 싶어 견디기 힘들면
나 하루 종일 너를 찾아 헤매보고
손잡고 걷던 거리에 우두커니 서서
혹시 니가 올까 가슴 설레 본다
잘 살 수 있다고 다짐을 해 보고
태연한 척 웃어도 보고
드라마처럼 혼자 취해도 보고
널 잊으려고 하면 할수록
너무 보고 싶어 견디기 힘들어
비틀거리며 너를 또 찾아 헤매고
나란히 걷던 이 길에 나만 혼자
남아 눈물 삼키면서 너를 기다린다
날 그토록 사랑해주던
너란 사람은 어디까지 간거니
너무 보고 싶어 견디기 힘들어
오늘따라 난 니가 너무 보고 싶어
나 술에 취한 채 추억에 취한 채
비틀거리면서 너를 기다린다
다시 너를 기다린다"
푸르던,"154,123",아이유,"그날 알았지 이럴 줄
이렇게 될 줄
두고두고 생각날 거란 걸
바로 알았지
까만 하늘 귀뚜라미
울음소리
힘을 주어 잡고 있던 작은 손
너는 조용히 내려
나의 가물은 곳에 고이고
나는 한참을 서서
가만히 머금은 채로 그대로
나의 여름 가장 푸르던 그 밤
그 밤
너의 기억은 어떨까
무슨 색일까
너의 눈에 비친 내 모습도
소중했을까
머리 위로 연구름이
지나가네
그 사이로 선바람이 흐르네
너는 조용히 내려
나의 가물은 곳에 고이고
나는 한참을 서서
가만히 머금은 채로 그대로
나의 여름 가장 푸르던
빗소리가 삼킨 사랑스런 대화
조그맣게 움을 트는 마음
그림처럼 묽게 번진 여름 안에
오로지 또렷한 너
너는 조용히 내려
나의 가물은 곳에 고이고
나는 한참을 서서
가만히 머금은 채로 그대로
나의 여름 가장 푸르던 그 밤
그 밤
그날 알았지 이럴 줄"
야상곡(夜想曲),"55,478",김윤아,"바람이 부는 것은
더운 내 맘 삭여 주려
계절이 다 가도록
나는 애만 태우네
꽃잎 흩날리던 늦봄의 밤
아직 남은 님의 향기
이제나 오시려나
나는 애만 태우네
애달피 지는 저 꽃잎처럼
속절없는 늦봄의 밤
이제나 오시려나
나는 애만 태우네
구름이 애써 전하는 말
그 사람은 널 잊었다
살아서 맺은 사람의 연
실낱 같아 부질없다
꽃 지네 꽃이 지네
부는 바람에 꽃 지네
이제 님 오시려나
나는 그저 애만 태우네
바람이 부는 것은
더운 내 맘 삭여주려
계절이 다 가도록
나는 애만 태우네
꽃잎 흩날리던 늦봄의 밤
아직 남은 님의 향기
이제나 오시려나
나는 애만 태우네"
나를 사랑했던 사람아 (Remastered),"3,859",허각,"잘 지내고 있는 건지 무슨 일 없는지
지겹던 너의 잔소리가 너무 그리워서
그렇게 나 하나밖에 모르던 너인데
나 없이도 괜찮은지
하루에 수백 번씩 나 후회를 하고
네가 없다는 걸 느끼며 나 매일을 살아
널 위해 내가 떠나야 하는 게 맞지만
난 널 잊고 살 순 없는가 봐
나를 사랑했던 사람아
이젠 곁에 없지만
아직 잊지 못하고 너를 잊지 못하고
그저 한 번이라도 다시 볼 수 있다면
볼 수만 있다면 다시 널 볼 수 있다면
너무나도 아프고 잊을 수가 없어
하루에도 몇 번씩 하던 너의 그 투정이
웃으며 내 품에 안겨서 날 보던 모습이
헤어지던 날 너의 두 눈이
나를 사랑했던 사람아
이젠 곁에 없지만
아직 잊지 못하고 너를 잊지 못하고
그저 한 번이라도 다시 볼 수 있다면
널 볼 수만 있다면
네가 있어서 나는 항상 웃을 수 있었고
네가 있기에 내가 가장 행복했었고
너로 인해 내 삶도 살아볼 만했었어
내가 너무도 사랑했던 사람아"
가리워진 길,"1,976",홍이삭,"보일 듯 말 듯 가물거리는
안개 속에 싸인 길
잡힐 듯 말 듯 멀어져 가는
무지개와 같은 길
그 어디에서 날 불러오는지
둘러보아도 찾을 수 없네
그대여 힘이 돼주오
나에게 주어진 길
찾을 수 있도록
그대여 길을 터주오
가리워진 나의 길

이리로 가나 저리로 갈까
아득하기만 한데
이끌려 가듯 떠나는 이는
제 갈 길을 찾았나
손을 흔들며 떠나보낸 뒤
외로움만이 나를 감쌀 때
그대여 힘이 돼주오
나에게 주어진 길
찾을 수 있도록
그대여 길을 터주오
가리워진 나의
가리워진 길을
그대여 힘이 돼주오
나에게 주어진 길
찾을 수 있도록
그대여 길을 터주오
가리워진 나의 길
그대여 힘이 돼주오
나에게 주어진 길
찾을 수 있도록
그대여 길을 터주오
가리워진 나의 길"
나비야,"27,346",하동균,"한 밤 널 그리워하다
두 밤 널 기다리다가
세 밤 널 찾아 나서다
그만 눈물이 나서 울었어
우리 헤어진 걸 알아
다신 만날 수가 없는 걸 알아
다만 한 번쯤 네가 보고 싶은데
어떻게 사는지 궁금해 지는데
나비야 나비야
너를 부르던 그 말
날 보며 웃어주던
행복했던 그 날
그리워 그리워
네 얼굴이 그리워
하루만 더 자고 나면
내 눈에 보일까

우리 사랑한 게 맞아
그러다가 그만 끝난 게 맞아
항상 사랑한 기억 떠오를 때면
괜스레 웃다가 결국엔 울잖아
나비야 나비야
너를 부르던 그 말
날 보며 웃어주던
행복했던 그 날
그리워 그리워
네 얼굴이 그리워
하루만 더 자고 나면
내 눈에 내 눈에 보일까
나비야 나비야
너를 부르던 그 말
날 보며 웃어주던
행복했던 그 날
그리워 그리워
네 얼굴이 그리워
하루만 더 자고 나면
내 눈에 보일까"
상상 (Beyond My Dreams),"36,507",선우정아,"오늘도 고독한 상상이
구름을 타고 온다
초조한 햇살이 어느 사이
어깨를 두드린다
또 하루 모험이 시작됐다
크게 숨 쉬어보자
내 마음 신호가 꺼지지 않게
조심히 하나 둘 셋
이 작은 불빛이
너에게 와 닿길 바래
이 작은 풀잎이
너와 눈 마주치길 바래
물빛의 하늘
내 마음 수평선
파도의 손등
고래의 날개처럼 하얗게
신기한 그림처럼
Beyond My Dreams
매일 조금씩 닮아간다
나만의 상상속엔
느린 내 걸음도 멈추지 않아
이제 다시 시작한다
이 작은 햇살이
너를 감싸주길 바래
이 작은 웃음이
내 눈물 닦아 주길 바래
노을 바람
물결 인사
눈빛 바다
그대의 상상처럼 푸르게
신비한 풍경처럼
Beyond My Dreams"
걸음을 멈추는 날,"15,481",나얼,"바람이 마음을 스치는 날에는
그대 숨결을 느낄 수 있죠
난 잘 있어요 아무 걱정 말아요
이젠 제법 익숙한 걸요
추억이 마음을 여미는 날에는
그대 생각을 멈출 수 없죠
지나간 기억들을
떠올리는 일은
어떤 의미도 없는걸요
오 걸음을 멈추는 그런 날엔
우리의 자국들이 그 자리에
흩어지고 곧 사라져 또 그렇게
내 사랑은 어디에 있나요
초라한 나를 남겨 둔 채로
나는요
더 이상은 안돼요
정말로 나를 잊었나요
그댄 지금 어디에 있나요
내가 없는 날들이 살아지던가요
더는 힘들어요
제발 다시 돌아와 줘요
내게로
바래짐 위로
떠도는 기억
머문 그 자리엔
내 모자람 위로
가버린 날들
다시 안을 수 있도록 그대
내 사랑은 어디에 있나요
초라한 나를 남겨 둔 채로
나는요
더 이상은 안돼요
정말로 나를 잊었나요
그댄 지금 어디에 있나요
내가 없는 날들이 살아지던가요
더는 힘들어요
제발 다시 돌아와 줘요
내게로"
그게맞아 (Feat. 송현근),"26,497",교이,"이제 와 왜 그래
이럴거면 조금 더
사랑해주지 내가 조금 덜 아프게
이제 좀 그만해
나 또 다시 아프기가
싫어 끝까지 너밖에 모르네
그때의 너처럼 지금의 너처럼
이제 나도 나만 생각할래
안 된다는 거 잘 알잖아 너도
우린 여기서 끝내는 게 맞아
내가 널 얼마나 힘들게
겨우 이렇게 널 잊었는데
어떻게 잡은 맘인데
나보고 어쩌자는 거야
이렇게 이기적인 니가
뭐가 그렇게나 좋다고
바보같이 또 난 또 흔들리고 있다
다 알면서도 모른 척
내가 더 잘한다면
돌아갈 수 있다 생각하고 노력해봤어
그게 아니더라 너는
이미 내게서 마음이
떠나버린 거야 그게 맞아
내가 널 얼마나 힘들게
겨우 이렇게 널 잊었는데
어떻게 잡은 맘인데
나보고 어쩌자는 거야
이렇게 이기적인 니가
뭐가 그렇게나 좋다고
바보같이 또 난 또
흔들리고 있다
안되는 거 알잖아 너도 너도 너도
제발 제발 이러지 말아줘
이래봤자 다시 넌 또 넌 또 우린
힘들기만 할거야 너도 잘 알잖아
내가 널 얼마나 힘들게
내가 널 얼마나 아프게
내가 널 얼마나 얼마나 기다렸는데
내가 널 어떻게 잊었는데
이제 와 또 흔들어 놓으면
어쩔 수가 없잖아
제발 이러지 말아줘"
청소 (여름날 우리 X 스탠딩 에그),"9,664",스탠딩 에그,"난 오늘도 내 침대 위 한편에서 자죠
그대의 자리를 남겨둔 채로
내 방 안에 그 모든 건 다 두 개씩이죠
함께 했던 찻잔부터 욕실에 칫솔까지도
사랑했었던 지난 기억들만큼
많은 그대 흔적이
아직 내 방 가득 곳곳에 남아 난 힘들죠
오늘도 그 흔적들을 치워볼까
하루를 보냈죠
결국 그대로인데 워
그렇죠 내 눈에 고인
눈물 하나 치우지 못해
자꾸 흘려버리는 나인 걸요
참 못 났죠 나 이렇게 못 잊는 걸 보면
어쩔 수 없네요 난 그런가 봐요
꼭 내일은 다 치우길 늘 다짐해 봐도
벌써 그런지도 많은 계절이 지나버렸죠
모든 기억은 이젠 둘로 나눠져
그대 에겐 추억이
내겐 너무나도 아픈 눈물로 돼 버렸죠
오늘도 그 흔적들을 치워볼까
하루를 보냈죠
결국 그대로인데 워
그렇죠 내 눈에 고인
눈물 하나 치우지 못해
자꾸 흘려버리는 나인데
아직 안 되나 봐요
그 어떤 기억도 버릴 자신이 없죠
어쩌면 난 혹시 그대
다시 내게 돌아올까 봐
남겨둔 지 몰라요 워
난 오늘도 내 침대 위에
베개 하나 치우지 못해
그대 잠들던 곳에 남겨뒀죠"
처음,"2,710",장덕철,"처음 누굴 좋아하는 감정조차 처음
너를 만나기 전 그 순간으로 돌아갈 수 있다면
우리는 정말 평범했을까
계절이 돌고 돌아 네 향수 냄새가 날 때마다
그 자리에 멈춰서 너를 찾아
널 닮은 뒷모습에 발걸음을 재촉하며
네가 아니길 바랐을까

이제 우리 서로 사랑했던 기억 모두 지울까
나만큼 너도 아파했을까
서로 마주하던 순간에도
어쩌면 우린 남이었을까
어쩜 우리 서로 사랑했던 기억 모두 지운 채
남이 되더라도 그때 같은 사랑에 빠질 수 있을까

오늘도 습관처럼 꿈에서 너를 마주할 때
우리 다시 만나면 행복할까
꿈에서 깰 때쯤엔 텅 빈 가슴 부여잡고
난 자신 없다고 혼잣말해
이제 우리 서로 사랑했던 기억 모두 지울까
나만큼 너도 아파했을까
서로 마주하던 순간에도
어쩌면 우린 남이었을까

어쩜 우리 서로 사랑했던 기억 모두 지운 채
남이 되더라도 그때 같은 사랑에 빠질 수 있을까

좋았던 우리의 함께한 기억 안고서
마지못해 살아가겠지

오늘 우리 서로 사랑했던 기억 전부 지우면
그러면 우리 행복해질까
서로 남이 되는 순간에도
우리는 서롤 걱정했을까
어쩌면 우린
서로 사랑했던 기억 모두 지운 채
남이 되더라도
다시 깊은 사랑에 빠지지 않을까"
사랑이 늦어서 미안해,"4,847",길구봉구,"항상 곁에 있지만
언젠가는 스쳐갈 사람
금을 그어둔 채 그렇게 지냈어
이런 나를 알잖아
뭐든지 한 걸음 느린 거
가슴이 하는 말 모른 척했나 봐
금방 울 것 같은 널 바라보며
침묵으로 너를 난 밀쳐 냈었지
알 것 같아
내 마음 조금도 미안하지 않게
어깨 들썩임까지 마음 썼던 너
난 그런 너를 두고도
사랑이 온지 몰랐어
너 떠나가는 순간도
사랑했는지 몰랐어
가슴 아픔이
너 때문이란 걸 이제 알았어
사랑이 너무 늦어서 미안해
나의 마음도 알지 못하면서
사랑을 다 아는 듯 떠들었었지
나 힘들어
너무 생각나서 또 생각 안 나서
그 한 가지 생각에 또 눈물만 나
난 그런 너를 두고도
사랑이 온지 몰랐어
너 떠나가는 순간도
사랑했는지 몰랐어
가슴 아픔이
너 때문이란 걸 이제 알았어
사랑이 너무 늦어서 미안해
자꾸만 나를 속이며 고개 돌렸나 봐
행복이 겁나서 날 아프게 했나 봐
아직 날 잊진 않았지
네 미련도 느리잖아
더 기다리면 올 거지
이젠 내가 아플 차롈 테니까
이제 너에게 가장 좋은 사랑이 되어줄게
시작이 너보다 늦어서
너보다 더 오랫동안
너보다 많이 사랑할게"
