Title,Likes,Singer,Lyrics
사랑하기 참 좋은 날,"12,939",이진이,"사랑하기 참 좋은 날
설레이는 그런 날
아무 이유 없이
미소짓는 날
종일 니 생각에 참 벅찬 날
가슴뛰는 날
I wanna love
I need you love
사랑하기 좋은 날
오늘 따라 문득 보고 싶어서
눈을 뜨자 마자 널 찾아갔어
이게 너 때문일까
저 햇살 때문일까
그 어떤 말로도 표현이 잘 안되서
그냥 널 꼭 안아버렸어
오늘 사랑하기 참 좋은 날
설레이는 그런 날
아무 이유 없이
미소짓는 날
종일 니 생각에 참 벅찬 날
가슴뛰는 날
I wanna love
I need you love
사랑하기 좋은 날
뚜뚜 뚜루루루 뚜 뚜루루루루
뚜 뚜루루루루
언제나 네 품에서
날 살게 해주는 너
변함없이 하룰 눈부시게 비추는
내 삶의 이유인 사람
오늘 사랑하기 참 좋은 날
설레이는 그런 날
아무 이유 없이
미소짓는 날
종일 니 생각에 참 벅찬 날
가슴뛰는 날
I wanna love
I need you love
사랑하기 좋은 날
하늘에 매일 감사해
별거 아닌 세상에
사랑이란 말로
특별함을 줘서
이제야 나 알 것 같아
태어난 이유를
너를만나
모든순간
사랑하기 좋은 날
뚜뚜 뚜루루루 뚜 뚜루루루루
뚜 뚜루루루루
HOO I LOVE YOU I NEED YOU"
러브송,"27,737",7공주,"흰 눈이 기쁨 되는 날 흰 눈이 미소 되는 날
흰 눈이 꽃잎처럼 내려와 우리의 사랑 축복해

지금 순간을 위해서 난 태어난 건 아닐까
깊은 잠에서 눈뜨면 꺼질 마법은 아닐까
그대의 사랑이 되고파 오랜 시간을 돌아서
이제 내 자리에 오게 된 거야 oh~

흰 눈이 기쁨 되는 날 흰 눈이 미소 되는 날
흰 눈이 꽃잎처럼 내려와 우리의 사랑 축복해

아주 조그만 행복도 늘 팝콘처럼 부풀길
때론 힘겨울 시간도 희망 안에서 잠시길
이렇게 꼭 잡은 두 손에 아주 소박한 약속을
모두 다 모아서 간직할거야 oh~

흰 눈이 기쁨 되는 날 흰 눈이 미소 되는 날
흰 눈이 꽃잎처럼 내려와 우리의 사랑 축복해

난 그대 사랑이 되고 내 그댄 영원이 되고
꼭 우리 오늘처럼 사랑해 하늘이 주는 날까지
난 그대 사랑이 되고 내 그댄 영원이 되고
꼭 우리 오늘처럼 사랑해 하늘이 주는 날까지"
외롭지 않아,"3,647",김나영,"외롭지 않아
네가 연락이 안 돼도
답 없는 대화창을 봐도
외롭지 않아
나를 바라보면서도
다른 생각 하는 널 봐도
시간이 흐르면 그런 거래 너도
나보다 신경 쓸 게 생겼을 뿐이래
변하는 게 당연하다는데

외롭지 않아
힘들지 않아 나는
그런척하면 아닌척하면
괜찮아 아무 일도 아니야
너를 또 안아
너를 붙잡아
이대로도 괜찮아
지금도 외롭지 않아

외롭지 않아
약속 시간에 늦는 너
하루 이틀 일이 아니니까
시간이 흐르면 달라질까 너도
잠시 얼어버린 마음에 그런 걸까
얼마나 더 기다려야 할까

외롭지 않아
힘들지 않아 나는
그런척하면 아닌척하면
괜찮아 아무 일도 아니야
너를 또 안아
너를 붙잡아
이대로도 괜찮아
괜찮아질 거야

지쳐가는 마음을 숨기는 일
흐르는 눈물을 가리는 일
얼마나 할 수 있을지
나도 잘 모르겠지만

외롭지 않아
외롭지 않아

슬프지 않아
널 잃지 않아 나는
그런 척하면 아닌 척하면
괜찮아 아무 일도 아니야
너를 또 안아
너를 붙잡아
이대로도 괜찮아
나 정말 괜찮아"
달콤한 빈말 (Feat. 바버렛츠),"33,949",백아연,"조만간 얼굴 보자
언제 밥 한번 먹자
좋아 좋아
난 오늘도 기다려
더 예뻐진 것 같네
뭐가 이리 달콤해
so sweet so sweet
그럼 나 또 기대해
빠라밤 빠라밤
빠라밥 빠라밥 빠라밤
이번에는 진심이 맞죠
거짓말 아니죠 진짜 보는 거죠
거짓말이라도
일단은 삼키고 볼래요
맘이 썩는 것도 아닌데 뭐 어때
빈말이라도 난 좋아
빈말이라도 난 좋아
그 말 한마디를 잡고
며칠은 꿈꿀 수 있어
몇 마디라도 난 좋아
몇 마디라도 난 좋아
내 하룰 열고 하룰 닫는 말 그 말
담에 한번 보자고
말한 게 언제 인지
몰라 몰라
난 오늘 또 기다려
점점 더 예뻐진대
그 말만 열두 번째
싫어 싫어
저 영혼 없는 말투
빠라밤 빠라밤
빠라밥 빠라밥 빠라밤
이번에도 진심 아니죠
거짓말인 거죠 이젠 안 속아요
달콤한 말들만
삼키고 삼켰던 내 맘이
까맣게 썩어가는 줄도 모르고
빈말이 난 이젠 싫어
빈말이 난 이제 싫어
그 말 한마디를 잡고
밤새 헛된 꿈꾸게 해
빈말 이젠 정말 싫어
빈말 이젠 정말 싫어
텅텅 빈 하트같이 공허한 그 말
빈말 한마디로
하룰 버티던 나인데
어느새 기대가 커지고 커져서
툭툭 뱉고 사라진
널 미워하게 된 건
내가 변한 걸까
내 욕심이 커져버린 걸까
빈말이 난 이젠 싫어
빈말이 난 이제 싫어
그 말 한마디를 잡고
밤새 헛된 꿈꾸게 해
빈말 이젠 정말 싫어
빈말 이젠 정말 싫어
텅텅 빈 하트같이 공허한 그 말"
헤어지던 밤,"13,271",보라미유,"아무렇지 않게 넌
평소와 같은 말투로
오늘 밤에 만나자
준비하고 널 만나러 갔어
네가 좋아하던 노랠 듣고서
집 앞에서 널 기다렸어
꼭 안아줄 널 생각하면서
돌아오는 말은 헤어지자고
그 말 하러 나온 거라고
순간 난 얼어 버렸어
이제는 널 보고 싶어도
볼 수 없대
밤에 통화도 못 한대
넌 그래도 괜찮니
널 잊고 행복하길 바란대
우 네 사랑은 여기까지래요
먹먹하게 돌아오던 그 밤은
제일 추운 여름밤이었어
차가워진 우리 사이처럼
집에 들어와 침대에 누워서
탁자 위 사진을 보았어
우리 참 좋았었는데
이제는 널 보고 싶어도
볼 수 없대
밤에 통화도 못 한대
넌 그래도 괜찮니
널 잊고 행복하길 바란대
우 네 사랑은 여기까지래요
헤어진 그날 밤 너는
유난히 멋있었어
그 모습을 기억할게
이제는 널 보고 싶어도
볼 수 없대
밤에 통화도 못 한대
넌 그래도 괜찮니
널 잊고 행복하길 바란대
우 네 사랑은 여기까지래요
내 사랑은 아직"
Smile Again,"10,443",KCM,"자꾸 떠올리면 자꾸 꺼내면
혹시 추억마저 닳을까
참아야겠지 아껴둬야겠지
니가 준 귀한 선물
 
매일 덜어내도 매일 비워도
자고나면 차는 그리움
게으른 내가 우는 일에는 왜
부지런한 건지
 
보고 싶겠지만 또 눈물 짓겠지만
내가 믿고 있는 한가지
꼭 그만큼 내가 흘린 눈물만큼
넌 행복할 거라고

내가 살아오며 가장 잘한게
너를 사랑했던 거라면
아마 그보다 더욱 잘한 일은
널 보낸 것 같아

보고 싶겠지만 또 눈물 짓겠지만
내가 믿고 있는 한가지
꼭 그만큼 내가 흘린 눈물만큼
넌 행복할 거라고

안되지만 죽을 만큼 싫지만
그게 너를 위한 길이면
난 아파도 가슴속이 메어와도
널 웃으며 보낼게
 
단 한번 나의 그 웃음을 위해
얼마만큼 많은 눈물
흘리는지 넌 모를 거야

힘에 겹겠지만 늘 비틀대겠지만
나를 살게 해준 한가지
널 대신해 내 외로움 함께해줄
추억이 남았는 걸

짧았지만 이별로 끝났지만
그것만으로도 감사해
너 때문에 내 보잘것 없던 삶이
눈부시게 빛난 걸-"
혼자하는 사랑,"33,884",Ann One,"또 하루가 저물어 가네요
그리움도 잠들 시간이죠
오늘도 난 혹시나 하는 맘으로
또 그대를 기다려 봤죠
오지 않을 걸 알고는 있지만
기다림으로 행복할 수 있죠
혼자 하는 사랑도 나쁘지 않아요
곁에 있을때보다 더 소중하니까
그대 떠난 시간속에 남아
그 사랑도 할 수 없다면 나는 살지 못해요

시간이 지나 잊혀질 거라면
남은 날 동안 더 사랑할께요
혼자 하는 사랑도 나쁘지 않아요
곁에 있을때보다 더 소중하니까
그대 떠난 시간속에 남아
그 사랑도 할 수 없다면 나는 살지 못해요

막연한 기다림 속에 슬픔을 묻고
가끔은 혼잣말로
난 그대와 얘기 할 수 있죠
혼자 하는 사랑도 나쁘지 않아요
곁에 있을 때보다 소중하니까
다만 내가 두려워지는건
긴 시간을 견디지 못해 그댈 잊을까봐
늦기 전에 꼭 다시 돌아와요"
아무리 생각해도 난 너를,"18,418",스윗소로우 (SWEET SORROW),"아무리 생각해도 난 너를
아무리 생각해도 난 너를
잊은 듯 눈 감아도 난 너를
아닌 듯 돌아서도 난 너를
조금만 솔직해도 나 너를
그렇게 아파하도록 너를
이렇게 바라보도록 쓸쓸한
눈으로 다만 웃고만 있었지
아무리 헤어져도 난 너를
매일 또 이별해도 난 너를
이미 넌 꿈이래도 난 너를
정말로 끝이래도 난 너를
한번만 용기내도 나 너를
그렇게 아파하도록 너를
이렇게 눈물 짓도록 다시는
다가가 차마 안을 수 없었지
나 이대로 더 있으면
이대로 머무르면 너를 더 사랑할 것 같아
나 이대로 더 있으면 이대로 바라보며
떠날 수 없을 것만 같아

내 작은 어깨위로 나 너를
언제나 힘이 되도록 너를
따스한 햇살처럼 나 다시 또 다가가 감싸
나 이대로 서성이면 이대로 눈물지면
너를 더 사랑할 것 같아
나 이대로 더 있으면 이대로 바라보면
너를 붙잡을 것만 같아
아무리 생각해도 난 너를
아무리 생각해도 난 너를
아무리 헤어져도 난 너를
매일 또 이별해도 난 너를
잊은 듯 눈감아도 난 너를
아닌 듯 돌아서도 난 너를
이미 넌 꿈이래도 난 너를
정말로 끝이래도 난 너를"
비행소녀,"25,165",마골피,"활주로를 떠나
비행기는 이제
어둠속을 날아요
서울의 야경은
물감처럼 번져 가고
저기 어딘가에
내가 아는 사람
손 흔들고 있을까
마지막의 인사를 해요
내가 가는 길이
너무 나도 힘든
이별의 길이지만
후회하지 않고
웃으면서 떠나 갔죠
사실 울고 있죠
많이 울고 있죠
창피하게 말예요
어둠 속을 날아 가죠
안녕
기억 안녕
입술로 되내어 보네
사랑해
라는 단 한마디
안녕
추억 안녕
너무나 눈물이 나요
영원히
그댈
사랑해요
안녕

어둠속을 떠나
비행기는 이제
어딘가에 내려요
낯설은 도시는
사실 많이 두렵지만
저기 어딘가에
내가 아는 사람
손 흔들고 있을까
마지막의 인사를 해요
안녕
기억 안녕
입술로 되내어 보네
사랑해
라는 단 한마디
안녕
추억 안녕
너무나 눈물이 나요
영원히
그댈
사랑해요
안녕
기억 안녕
입술로 되내어 보네
사랑해
라는 단 한마디
안녕
추억 안녕
너무나 눈물이 나요
영원히
그댈
사랑해요

안녕"
돌아와줘요 (Alone),"5,256",주주 시크릿,"하루가 지나가네요
그대 없이 난 긴 시간 속에 살고 있죠

매일 나의 모든 곳에 그대가 있는데
그댄 정말 괜찮나요

날 항상 웃게 해준 그대 사랑이
하나 둘 눈물로 번져 가네요

늘 행복했던 시간을
이젠 되돌릴 수 없겠죠
이미 늦은 건가요

I will never fall in love again
다른 사랑 하긴 싫어요
지우고 비워내 봐도 계속 제자린 걸요

I don’t wanna say goodbye my love
나를 잊으면 안돼요
돌아와줘요 그대


난 아직 그대 떠나간 곳에서
한걸음 떼기도 힘겨운걸요

또 아픈 사랑이라도
다시 돌아갈 수 있다면
내가 더 사랑할게요

I will never fall in love again
다른 사랑 하긴 싫어요
지우고 비워내 봐도 계속 제자린 걸요

I don’t wanna say goodbye my love
나를 잊으면 안돼요
돌아와줘요 그대

끝이 아니라고 말해줄래요
우리 사랑 아직 여기 있다고

너무 멀리 가진 말아요
난 항상 여기 있을게요
한참을 미워하다가 이렇게 무너져요

I don’t wanna say goodbye my love

끝이 없는 기다림도
괜찮아요 난
Love you

기다리고 있어요
My Love"
그럼에도 (Feat. DON MALIK),767,Kid Wine,"하루 종일 폰을 바라본다
혹시나 너의 연락이 올까 봐
차라리 널 몰랐다면 더 좋았을 텐데
기다리지 않게

너는 다시 내 맘을 흔들어 놔
심장이 더는 남아나질 않아
뭐가 그리 바쁜 건지
아님 내게만 나쁜 사람인 건지
정말 넌 최악이라고

그럼에도 넌 너무나
아름다워서
쉽게 널 잊지는 못할 텐데
마음속 깊은 곳 언제나
널 간직하고 싶어
언제든 꺼내볼 수 있도록

나도 알어
이런 말 하는 내가 별로인 것 정도는
내가 옆에 없는 데에서 웃는 너의 모습이
아름다울수록 밤에 잠 못 들고
뒤척이며 지우기를 반복해 핑계들을 적고는

한심하지
덜 보이면 나을까 숨겨 소식
근데 정신 차린 뒤엔 눌러 버린 너의 스토리
너는 눈에 너무 밟혀서 잡혔어 물집
곪아 터질 걸 알면서 어쩔 수 없이 긁지

어쩜 난 널 겉돌다가 사라질 명왕성
뻔한 결론 외면 후 한발 걸어가도
넌 한 발 뒤로 가 우린 같은 색의 자석
나가떨어지려 할 때마다 덜미를 세게 잡혀

먼발치에서 바라보는 게 괜찮아지면
널 시간 속에 깊게 묻을 준비를 마치면
그때엔 너가 날 그리워 했음 좋겠어
알고 싶어 나 혼자만 힘들어했던 게 아닌 걸

그럼에도 넌 너무나
아름다워서
쉽게 널 잊지는 못할 텐데
마음속 깊은 곳 언제나
널 간직하고 싶어
언제든 꺼내볼 수 있도록

(Ddu-ddu-ddu, ddu-ru-ru
Ddu-ru-ru, ru-ru)
아직도 널 잊지 못하고
마음속 깊은 곳 언제나
널 간직하고 싶어
언제든 꺼내볼 수 있도록

(Ddu-ddu-ddu, ddu-ru-ru
Ddu-ru-ru, ru-ru)
아직도 널 잊지 못하고
마음속 깊은 곳 언제나
널 간직하고 싶어
언제든 꺼내볼 수 있도록"
그녀를 찾아주세요,"10,064",더 네임,"안녕 안녕 안녕
사랑한 그녀가
보내 달라 하네요
안녕 안녕 안녕
밤하늘 별들아
그녀 가는 길 비춰주길

하나만 알려주세요
어디에 살고 있을지
몇년 쯤 이야
지금의 눈물 쯤은
참을 수 있겠죠
시간이 흘러 간데도
십년이 지나 간데도
그때도 사랑이면
난 어떡합니까
어디서 그녈 찾아야 합니까
안녕 안녕 안녕
돌아선 그녀가
멀어져만 가네요
안녕 안녕 안녕
부탁해 빗물아
그녀 눈물을 씻겨
하나만 알려주세요
어디에 살고 있을지
몇년 쯤 이야
지금의 눈물 쯤은
참을 수 있겠죠
시간이 흘러 간데도
십년이 지나 간데도
그때도 사랑이면
난 어떡합니까
어디서 그녈 찾아야 합니까
들어줘요 내 사랑을 도와줘요
누구든지 알고 있다면
그 누구라도 데려다줘요

하나만 전해주세요
그녀와 마주친다면
적어도 한땐 그녀의 전부였던
나의 그 이름을
그녀도 기억한다면
그녀도 울고 있다면
그리움 하나라도
꼭 남아있다면
내가 갈께요 날 기다려줘요
제발 그녀를 꼭 찾아주세요"
Lullaby,"2,884",황민현,"희미해진 달빛이
가늘게 깔린 거리
외로웠지?
기댈 틈조차
찾기 힘들던 시간이

푸른 봄이 오듯이
영원할 듯한 밤도
흐를 테니 괜찮아
I wish you could hear my lullaby

매일 밤 빛이 들기 전까진
멈춰진 시간 같지
Umm
Don’t worry
잠깐 쉬어도 돼
이 어둔 밤엔

Close your eyes with my lullaby
Hope you heard
눈을 뜨면 까마득하던 기억이
거짓말처럼 제자릴 찾을 테니

참아왔던 한숨이
터져버린 새벽이 찾아와도
다 괜찮아
I wish you could hear my lullaby

매일 밤 빛이 들기 전까진
멈춰진 시간 같지
Umm
Don’t worry
잠깐 쉬어도 돼
이 어둔 밤엔

Close your eyes with my lullaby
Hope you heard
눈을 뜨면 까마득하던 기억이
거짓말처럼 제자릴 찾을 테니

잠에서 깨면
눈앞엔 꼭 예전처럼
함께일 테니까

푸른 봄이 오듯이
영원할 듯한 밤도
흐를 테니
Oh please
I wish you could hear my lullaby"
